Time;Interval;Min op-reachability (%);Max op-reachability (%);Avg op-reachability (%);Min in-octets (kbit/s);Max in-octets (kbit/s);Avg in-octets (kbit/s);Min in-utilization (%);Max in-utilization (%);Avg in-utilization (%);Min in-errors (%);Max in-errors (%);Avg in-errors (%);Min in-discards (%);Max in-discards (%);Avg in-discards (%);Min out-octets (kbit/s);Max out-octets (kbit/s);Avg out-octets (kbit/s);Min out-utilization (%);Max out-utilization (%);Avg out-utilization (%);Min out-errors (%);Max out-errors (%);Avg out-errors (%);Min out-discards (%);Max out-discards (%);Avg out-discards (%)
1709566200089;29700000;100.0;100.0;100.0;0.0;8.919908009199;2.8502861107025175;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.697830216978;6.056150314403699;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709593200089;27000000;100.0;100.0;100.0;0.0;6.75077476757;2.8424327687988766;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.05398920216;6.058928196490498;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709622600089;29400000;100.0;100.0;100.0;0.0;15.344559585492;2.8824370484360102;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.567357512953;6.071566905337468;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709649600089;27000000;;;;0.0;9.553289342132;3.13647146408875;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.206158768246;6.62603595879752;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709651400089;28800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709677500089;27900000;;;;0.0;20.890468497577;1.837161254340426;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.211954765751;3.8751699985510673;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709679000089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709707200089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709709300089;300000;;;;0.0;22.381847649919;3.4443605493358462;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.042463533225;7.138861642033221;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709734800089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709736300089;27000000;;;;0.0;5.571442855714;3.466463034690568;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.830783078308;7.28338297954293;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709763000089;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709763300089;27000000;;;;0.0;15.493867010975;4.731737635491554;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.5409941898;8.395089680450557;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709766000089;3000000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709793000089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709794500089;300000;;;;0.0;22.77360931436;3.4438684601400125;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.91979301423;6.660524092887664;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709820300089;27300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709823000089;28500000;;;;0.0;15.352331606218;4.5608081660463835;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.867875647668;10.296476929074469;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709847600089;24600000;;;;0.0;5.791641671666;2.130452138791577;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.048790241952;4.357326243226669;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709849700089;29400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709852400089;2700000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709881200089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709883600089;300000;;;;0.0;16.54851228978;3.9817028806560395;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.534282018111;8.014630154363491;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709909100089;27900000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709909700089;26100000;;;;0.0;16.978324166936;1.8940576395445545;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.346166289227;3.630237231890638;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709935500089;26400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709938500089;28800000;;;;0.0;15.8990617923;4.010795361598796;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.82109349725;7.555813610674477;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709938800089;3300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709960400089;300000;;;;0.0;19.00808276754;5.59043633423992;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.421001615509;11.663248936421489;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709968500089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1709985300089;24900000;;;;0.0;5.813162632527;3.9485950216396057;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.324064812963;8.404035415475798;;;;0.0;0.0;0.0;0.0;0.0;0.0
1709996700089;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710012600089;27300000;;;;0.0;20.099579696088;3.318392933142994;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.386356288393;6.192606001207542;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710021600089;9000000;;;;0.0;5.869973994799;3.4540921339590844;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.025605121024;7.125717214907551;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710025200089;28500000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710051600089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710056700089;300000;;;;0.0;20.674651990936;2.463244624916671;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.895759145354;4.876232114832544;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710078900089;27300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710084300089;27600000;;;;0.0;22.16160310278;4.411816307726041;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.68196509373;8.282697433284103;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710106200089;27300000;100.0;100.0;100.0;0.0;20.691262135922;5.404983413496534;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.526213592233;10.316238657964345;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710111300089;5100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710138600089;300000;;;;0.0;17.088910442936;3.5060238931460126;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.160413971539;6.581648225202097;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710138900089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710165300089;26700000;;;;0.0;16.453367875648;2.833953099140297;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.354159922305;5.248312149023712;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710167400089;28500000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710192300089;27000000;;;;0.0;20.112584923973;2.9374110534025726;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.288903267551;5.341142499644923;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710194700089;27300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710197400089;2700000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710225900089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710226800089;300000;;;;0.0;20.768383543894;5.835936563575695;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.979301423027;11.877515604575045;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710253200089;27300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710254400089;27600000;;;;0.0;17.426356589147;3.1585339096128875;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.519379844961;5.569168741332853;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710280200089;27000000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710282600089;28200000;;;;0.0;16.685862180524;4.507417456578711;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.17793594306;10.008959295159379;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710284400089;4200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710312000089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710313200089;300000;;;;0.0;5.828582858286;2.913922437919212;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.381238123812;6.289804749877892;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710339900089;27900000;100.0;100.0;100.0;0.0;17.158512720157;6.3469989862031;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.457925636008;12.878068129113183;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710368700089;28800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710369300089;29400000;;;;0.0;5.659531906381;2.93022038962638;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.280056011202;5.722660944549819;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710370200089;1500000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710399000089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710403500089;300000;;;;0.0;18.542515357258;3.3705763763900842;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.707727125768;5.953933644505588;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710426600089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710431700089;28200000;;;;0.0;5.621686505952;1.5608672155177183;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.127638291487;3.261173834002726;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710454800089;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710457200089;25500000;100.0;100.0;100.0;0.0;17.660574412533;3.8586337924039595;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.114882506527;8.15044131431969;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710486000089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710489000089;300000;;;;0.0;15.481264255458;0.8982556867360221;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.578038449006;2.133646115248225;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710513900089;24900000;;;;0.0;17.130576359492;3.3500951059581126;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.532899022801;6.25462138175205;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710514200089;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710542700089;28800000;;;;0.0;19.178153446034;2.4562182827282544;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.390117035111;4.731455422387446;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710543300089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710569700089;300000;;;;0.0;20.176991150442;3.3530942905135874;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.908882333661;6.942810473535133;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710570300089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710597300089;27000000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710599100089;29400000;;;;0.0;5.280993390747;4.070345316880263;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.802122972161;8.34421279710226;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710624900089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710627300089;28200000;;;;0.0;17.546044098573;2.2395164302314887;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.858625162127;4.353424160033512;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710630000089;5100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710657600089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710660600089;300000;;;;0.0;18.857884490591;4.080376356433412;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.101232965607;8.168260527230494;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710687000089;29400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710688200089;27600000;;;;0.0;5.726273726274;4.057817774518036;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.727872127872;8.278877664640504;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710714600089;26400000;;;;0.0;17.438493995456;2.9357411066574626;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.647192469977;5.592325589799909;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710716400089;29400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710743700089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710747000089;300000;;;;0.0;5.113888611139;2.158099669092369;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.498050194981;3.901682632384645;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710772500089;28800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710775500089;28500000;;;;0.0;20.290311986864;3.654779445715512;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.786535303777;7.056862844020365;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710801600089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710801900089;26400000;;;;0.0;17.905623787977;2.7881536969910714;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.079508726568;5.212246976077436;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710802800089;1200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710831600089;300000;100.0;100.0;100.0;0.0;21.55888093689;3.0171605706009217;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.951203643461;6.080961203493628;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710858300089;26700000;;;;0.0;18.858262573481;3.3641587421701207;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.031352057479;7.047536548943062;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710860700089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710887400089;29100000;;;;0.0;12.020698576973;2.8031824055713415;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.771021992238;6.0543440406298386;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710889200089;28500000;100.0;100.0;100.0;0.0;4.749125087491;2.8145834498224023;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.935932033983;6.079846210505094;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710918600089;29400000;100.0;100.0;100.0;0.0;6.699479791917;2.7998992489687784;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.704340868174;6.047256978988201;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710941400089;22800000;;;;0.0;9.160103937637;3.2720958117511896;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.343593843694;6.779337533347871;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710946500089;27900000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1710965700089;24300000;;;;0.0;5.767423257674;1.7822560152531786;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.29797020298;3.127990112965798;;;;0.0;0.0;0.0;0.0;0.0;0.0
1710975600089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711005900089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711008600089;300000;;;;0.0;14.439780432677;2.6098011724450276;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.245075879884;4.769652947097968;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711032900089;27000000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711035300089;26700000;;;;0.0;18.085945072698;3.471157836930268;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.252988691438;5.850809271502135;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711058700089;23400000;;;;0.0;3.711571157116;2.9252923392109653;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.995899589959;6.12549923410314;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711062000089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711089300089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711093500089;300000;;;;0.0;21.971977842946;0.4632477187784527;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.440860215054;0.8812128484278037;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711116000089;26700000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711117500089;24000000;;;;0.0;5.968012794882;0.07214498182548555;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.517393042783;0.14236124148808937;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711143900089;27900000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711146300089;28800000;100.0;100.0;100.0;0.0;5.446944694469;3.226626719099452;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.771277127713;5.697060113753328;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711169100089;300000;;;;0.0;19.864121643481;2.323456680408915;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.164671627305;4.7867198034199285;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711176300089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711189200089;20100000;;;;0.0;16.360804672291;3.2852147141463512;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.915639195328;6.837288143184725;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711203600089;27300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711216200089;27000000;;;;0.0;5.923615276945;4.8718433446252005;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.311937612478;9.524868260999561;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711230600089;27000000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711234800089;18600000;100.0;100.0;100.0;0.0;4.792320767923;2.4798577848662022;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.007500750075;4.579993258497378;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711262400089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711269900089;300000;;;;0.0;5.507240587237;2.528164805008917;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.034358769477;4.746757244964018;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711290600089;28200000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711296600089;26700000;;;;0.0;4.998300849575;1.546650263057327;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.271864067966;2.8096560678565927;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711314600089;18000000;;;;2.471652379545;20.256476683938;4.477275182490806;;;;0.0;0.0;0.0;0.0;0.0;0.0;4.263198344664;41.471502590674;7.887776293328221;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711318200089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711320900089;2700000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711350300089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711363500089;300000;;;;0.0;5.657211346384;1.2238774373694525;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.14222932481;2.603902059311508;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711378800089;28500000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711389900089;26400000;;;;0.0;20.710159039273;2.804990190187439;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.005194805195;4.852874008774895;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711404600089;14700000;;;;0.0;17.143966353931;3.2363433484111246;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.271109673245;6.124345846992773;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711407600089;28800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711437000089;29400000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711447800089;300000;;;;0.0;18.33279273435;4.279851897928764;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.722348361985;7.45609182358098;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711464900089;27900000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711476600089;28800000;;;;0.0;5.99100269919;2.1943778140180488;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.60821753474;4.16431680270789;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711485900089;9300000;;;;0.0;5.12252648411;2.924994397048172;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.557158601343;5.3104151997684195;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711493700089;28800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711521900089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711526700089;300000;;;;0.0;4.838735494198;1.450171708039409;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.306730673067;2.816614294045001;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711549500089;27600000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711554300089;27600000;;;;0.0;6.252698920432;2.512105617321148;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.762894842063;4.496027136738436;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711576200089;21900000;;;;0.0;18.874716736808;3.384264881522057;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.720945289738;6.845101540102896;;;;0.0;0.0;0.0;0.0;0.0;0.0
1711578600089;29100000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711580400089;1800000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711608300089;300000;100.0;100.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;
1711614000089;300000;;;;0.0;16.487046632124;4.166413048443646;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.997409326425;7.215548788215584;;;;0.0;0.0;0.0;0.0;0.0;0.0
